Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-09,13.580175128390136,13.647010802376247,13.56764343951774,13.617770195007324,711227,0.0,0.0
2003-09-10,13.61777305074473,13.680431508246603,13.605241359244356,13.647013664245605,759314,0.0,0.0
2003-09-11,13.575997209702207,13.575997209702207,13.4381486391025,13.492452621459961,514500,0.0,0.0
2003-09-12,13.513340815572104,13.513340815572104,13.454859594943578,13.488277435302734,342932,0.0,0.0
2003-09-15,13.484097755547534,13.51333836054954,13.45903437983153,13.504983901977539,383236,0.0,0.0
2003-09-16,13.471568515123156,13.49245466534763,13.429796214674209,13.488277435302734,443259,0.0,0.0
2003-09-17,13.492452621459961,13.513338768520521,13.433971409690388,13.492452621459961,579522,0.0,0.0
2003-09-18,13.488277975587787,13.571822579832137,13.471569054738918,13.530050277709961,930998,0.0,0.0
2003-09-19,13.672073129776587,14.077264372188935,13.672073129776587,14.031314849853516,1168622,0.0,0.0
2003-09-22,14.014605797045354,14.148277133455089,14.014605797045354,14.035491943359375,1081827,0.0,0.0
2003-09-23,14.00207815774869,14.336256595395731,13.951951392101632,14.202585220336914,761861,0.0,0.0
2003-09-24,14.32790143723737,14.436509424187632,14.240179601623698,14.281951904296875,807225,0.0,0.0
2003-09-25,14.119037901033217,14.202582494410116,14.035493307656319,14.139924049377441,746362,0.0,0.0
2003-09-26,14.09815363757293,14.327901300076023,14.056381335299639,14.286128997802734,862910,0.0,0.0
2003-09-29,14.244357525042794,14.244357525042794,14.194230759395738,14.202585220336914,501781,0.0,0.0
2003-09-30,14.223469319953672,14.465748652281938,14.223469319953672,14.411444664001465,683648,0.0,0.0
2003-10-01,14.286126552940244,14.494988028563094,14.286126552940244,14.419797897338867,812882,0.0,0.0
2003-10-02,14.540933905814548,14.641187388966362,14.53675667734989,14.620301246643066,1456164,0.0,0.0
2003-10-03,14.620308993616144,14.787398220739325,14.557650533444951,14.703853607177734,626121,0.0,0.0
2003-10-06,14.745620856282192,14.787393148735296,14.68296241760254,14.682962417602539,168128,0.0,0.0
2003-10-07,14.699668925726655,14.879289753840256,14.699668925726655,14.845871925354004,1105979,0.0,0.0
2003-10-08,14.850055404878937,15.038030769240219,14.850055404878937,14.975372314453125,1813636,0.0,0.0
2003-10-09,14.954488301043567,15.205122156027462,14.858411989966408,15.1132230758667,766441,0.0,0.0
2003-10-10,15.163348228407814,15.163348228407814,14.979550087703933,14.98790454864502,755356,0.0,0.0
2003-10-13,14.954485766276633,14.99625806836026,14.870941162109375,14.870941162109375,898017,0.0,0.0
2003-10-14,14.91271073987268,15.054736541011112,14.879292904310695,14.983723640441895,916607,0.0,0.0
2003-10-15,14.987899091919518,15.058911984064697,14.912708970824623,14.95030403137207,1307008,0.0,0.0
2003-10-16,14.921062726088199,14.941948869853247,14.808277549756932,14.854227066040039,971652,0.0,0.0
2003-10-17,14.845878174559797,14.996258466048824,14.791574180410981,14.975372314453125,535997,0.0,0.0
2003-10-20,14.937773565566365,15.038027068554479,14.912710189819336,14.912710189819336,507234,0.0,0.0
2003-10-21,14.987902368582217,15.025497437348719,14.912712231049218,14.996256828308105,404630,0.0,0.0
2003-10-22,15.033850803309866,15.054736951105049,14.95448344168817,14.971192359924316,818774,0.0,0.0
2003-10-23,14.870942834300916,14.912715141081712,14.628663454972303,14.703853607177734,984190,0.0,0.0
2003-10-24,14.662079282252238,14.703851583283333,14.453217777096757,14.474103927612305,503273,0.0,0.0
2003-10-27,14.41144329475454,14.432329442108767,14.294480869570863,14.307012557983398,876269,0.0,0.0
2003-10-28,14.307016750997091,14.507523824361076,14.269421674741343,14.440688133239746,662122,0.0,0.0
2003-10-29,14.482455413827651,14.745620856282192,14.482455413827651,14.682962417602539,1267590,0.0,0.0
2003-10-30,14.620306152223483,14.703850749548547,14.511698175700902,14.586888313293457,419666,0.0,0.0
2003-10-31,14.578535901639468,14.582713132092563,14.411446683515665,14.553472518920898,454830,0.0,0.0
2003-11-03,14.59941739334431,14.59941739334431,14.432328228560252,14.461568832397461,289344,0.0,0.0
2003-11-04,14.574358951160606,14.574358951160606,14.46157372676043,14.515877723693848,212339,0.0,0.0
2003-11-05,14.415624174552631,14.787397691598454,14.327902333451933,14.603599548339844,347798,0.0,0.0
2003-11-06,14.599422334360645,14.599422334360645,14.39891526876033,14.515877723693848,486547,0.0,0.0
2003-11-07,14.536761699921632,14.536761699921632,14.298659595169822,14.348786354064941,543287,0.0,0.0
2003-11-10,14.348784171875925,14.432328757328845,14.286125732786237,14.327898025512695,482027,0.0,0.0
2003-11-11,14.28612571613043,14.332075238075964,14.135745462490501,14.181694984436035,619813,0.0,0.0
2003-11-12,14.077263236565186,14.61612577321012,14.077263236565186,14.536758422851562,509752,0.0,0.0
2003-11-13,14.791569569169742,14.891823065575272,14.641189324561447,14.76650619506836,851634,0.0,0.0
2003-11-14,14.829168073827397,14.850054223761889,14.244355875661597,14.369672775268555,1269141,0.0,0.0
2003-11-17,14.369672367043716,14.41979912546246,14.286127769679144,14.3529634475708,252538,0.0,0.0
2003-11-18,14.3529649328709,14.453218460083006,14.286129248062828,14.453218460083008,324894,0.0,0.0
2003-11-19,14.432094727711043,14.43634070978833,14.266501426696777,14.266501426696777,4871922,0.550964,0.0
2003-11-20,14.308956974587765,14.368400705918967,14.26649716649405,14.274989128112793,923642,0.0,0.0
2003-11-21,14.219793991310363,14.219793991310363,13.88436144571465,13.93531322479248,776917,0.0,0.0
2003-11-24,13.88436015140302,13.926819963343073,13.633847260956712,13.905590057373047,1283265,0.0,0.0
2003-11-25,14.0457084536524,14.436338751781623,14.0457084536524,14.393878936767578,1007711,0.0,0.0
2003-11-26,14.51276131363697,14.644386693878507,14.491531413598013,14.563713073730469,1583684,0.0,0.0
2003-11-27,14.589194085832188,14.61042399333921,14.393878936767578,14.393878936767578,763951,0.0,0.0
2003-11-28,14.393875250559848,14.478794858840404,14.287725740209153,14.42784309387207,735323,0.0,0.0
2003-12-01,14.393875093051244,14.478794700402545,14.330185387537767,14.44907283782959,485055,0.0,0.0
2003-12-02,14.478796958923342,14.563716579521097,14.393877338325584,14.47879695892334,783857,0.0,0.0
2003-12-03,14.474551748758099,14.733556605374961,14.436337917453972,14.62740707397461,645159,0.0,0.0
2003-12-04,14.691092473964215,14.691092473964215,14.483039453582428,14.563713073730469,457826,0.0,0.0
2003-12-05,14.56371634382652,14.610422134399414,14.500026629408937,14.610422134399414,355077,0.0,0.0
2003-12-08,14.606177929922202,14.899150651876045,14.606177929922202,14.776017189025879,1025258,0.0,0.0
2003-12-09,14.856689916456272,14.856689916456272,14.470305625938986,14.521257400512695,858811,0.0,0.0
2003-12-10,14.500024760910541,14.606174271261237,14.359907407247624,14.42784309387207,1011783,0.0,0.0
2003-12-11,14.427847721711823,14.427847721711823,14.232532560017749,14.249516487121582,311848,0.0,0.0
2003-12-12,14.40236930038536,14.52125676922222,14.389631357295697,14.47879695892334,344740,0.0,0.0
2003-12-15,14.606178907662574,14.648638725280762,14.563719090044387,14.648638725280762,427853,0.0,0.0
2003-12-16,14.754782174081088,14.759028154088881,14.546729153699303,14.563713073730469,1192187,0.0,0.0
2003-12-17,14.648635133247506,14.648635133247506,14.567961499555159,14.644389152526855,422564,0.0,0.0
2003-12-18,14.648636099806907,14.648636099806907,14.457566954770371,14.517010688781738,635144,0.0,0.0
2003-12-19,14.584947302018836,14.648637021036361,14.512765620465643,14.572209358215332,2291986,0.0,0.0
2003-12-22,14.623161092718595,14.678358849046777,14.606177167694538,14.62740707397461,567912,0.0,0.0
2003-12-23,14.644390329206347,14.648636310268163,14.584946594340934,14.640144348144531,345568,0.0,0.0
2003-12-24,14.648634940940207,14.759030438227828,14.623159056950755,14.720816612243652,155780,0.0,0.0
2003-12-25,14.720816612243652,14.720816612243652,14.720816612243652,14.720816612243652,0,0.0,0.0
2003-12-26,14.720816612243652,14.720816612243652,14.720816612243652,14.720816612243652,0,0.0,0.0
2003-12-29,14.733555303417731,14.941608366577439,14.733555303417731,14.9246244430542,277805,0.0,0.0
2003-12-30,15.030776203410081,15.094465926106707,14.996808351305212,15.081727981567383,387609,0.0,0.0
2003-12-31,15.115694938840951,15.132678863887957,15.043513257391178,15.098711013793945,162961,0.0,0.0
2004-01-01,15.098711013793945,15.098711013793945,15.098711013793945,15.098711013793945,0,0.0,0.0
2004-01-02,15.094466703515897,15.094466703515897,14.988317160221172,15.030776977539062,64154,0.0,0.0
2004-01-05,14.763279869071706,14.988316896903019,14.763279869071706,14.818477630615234,240045,0.0,0.0
2004-01-06,14.96708674804807,14.988316655992811,14.716573834300133,14.750541687011719,577627,0.0,0.0
2004-01-07,14.737800184702703,14.737800184702703,14.60617478721823,14.691094398498535,482068,0.0,0.0
2004-01-08,14.678359156856507,14.682605138201561,14.512765884399414,14.512765884399414,599018,0.0,0.0
2004-01-09,14.5807034045202,14.712328842634042,14.559473495147,14.623163223266602,474968,0.0,0.0
2004-01-12,14.593438446730312,14.614668351879752,14.351417528026706,14.47879695892334,672424,0.0,0.0
2004-01-13,14.47454696539907,14.47454696539907,14.245264053344727,14.245264053344727,497866,0.0,0.0
2004-01-14,14.202811075647569,14.28348473159501,14.177335184295746,14.224040985107422,677128,0.0,0.0
2004-01-15,14.3216972512437,14.436338751781623,14.245269584218416,14.393878936767578,525991,0.0,0.0
2004-01-16,14.542487489340488,14.640145058500691,14.521257583001313,14.572209358215332,501831,0.0,0.0
2004-01-19,14.584949356657415,14.601933284121346,14.393880172688185,14.406618118286133,401583,0.0,0.0
2004-01-20,14.389631818215443,14.427845648708475,14.330188081892949,14.342926025390625,336710,0.0,0.0
2004-01-21,14.355667050319843,14.372650978628998,14.211303659692023,14.266501426696777,478931,0.0,0.0
2004-01-22,14.410860906521897,14.589192105372716,14.351417173571624,14.576454162597656,847872,0.0,0.0
2004-01-23,14.563719865349599,14.627409595167428,14.504276117519627,14.597687721252441,542134,0.0,0.0
2004-01-26,14.597687721252441,14.597687721252441,14.597687721252441,14.597687721252441,0,0.0,0.0
2004-01-27,14.546729153699303,14.62315679383955,14.504269353621387,14.563713073730469,209080,0.0,0.0
2004-01-28,14.436332902965379,14.51700651880751,14.41934898384072,14.487284660339355,537777,0.0,0.0
2004-01-29,14.461815727519598,14.500029563903809,14.372650109289774,14.500029563903809,337006,0.0,0.0
2004-01-30,14.538237193683718,14.6486326738863,14.453317593527888,14.563713073730469,539859,0.0,0.0
2004-02-02,14.555226233820951,14.555226233820951,14.317451269742294,14.393878936767578,406800,0.0,0.0
2004-02-03,14.427846678428796,14.427846678428796,14.143365920010513,14.16034984588623,656232,0.0,0.0
2004-02-04,13.587139294186219,14.075427053381771,13.587139294186219,13.948047637939453,1000073,0.0,0.0
2004-02-05,14.224039941857292,14.402371168240501,13.999002918088003,14.33443546295166,2247485,0.0,0.0
2004-02-06,14.351418958926633,14.500028309789716,14.351418958926633,14.415108680725098,914114,0.0,0.0
2004-02-09,14.500029935743417,14.500029935743417,14.266500929629055,14.330190658569336,516998,0.0,0.0
2004-02-10,14.436337379007712,14.436337379007712,14.096658891195904,14.147610664367676,819834,0.0,0.0
2004-02-11,14.181581497192383,14.274993100996005,14.054202037460172,14.181581497192383,623669,0.0,0.0
2004-02-12,14.228287299094193,14.266501137013856,14.164597569228087,14.181581497192383,462068,0.0,0.0
2004-02-13,14.181578513148857,14.181578513148857,14.134872721074732,14.147610664367676,289916,0.0,0.0
2004-02-16,14.117889242096364,14.15610307318082,14.109397279633152,14.139119148254395,367908,0.0,0.0
2004-02-17,14.139117971758415,14.181577780541456,14.139117971758415,14.143363952636719,656168,0.0,0.0
2004-02-18,14.181581785151,14.287731337083223,14.181581785151,14.266501426696777,350143,0.0,0.0
2004-02-19,14.300468785063872,14.372650477862855,14.266500929629055,14.330190658569336,224579,0.0,0.0
2004-02-20,14.338681177249317,14.410862862773195,14.338681177249317,14.393878936767578,234403,0.0,0.0
2004-02-23,14.351417095813158,14.376892981225243,14.274989439576906,14.359909057617188,443268,0.0,0.0
2004-02-24,14.308960564195429,14.308960564195429,14.190073071708396,14.207056999206543,551934,0.0,0.0
2004-02-25,14.113642954702994,14.139118841539993,14.037215294192,14.05419921875,1131033,0.0,0.0
2004-02-26,14.062689781188965,14.160347337676349,14.062689781188965,14.062689781188965,537823,0.0,0.0
2004-02-27,14.139118841539993,14.160348747237492,14.0329693130525,14.05419921875,2991554,0.0,0.0
2004-03-01,14.151855656840272,14.266497138468095,14.105149868028937,14.202807426452637,530326,0.0,0.0
2004-03-02,14.274990933203293,14.381140466860321,14.26649897051073,14.313204765319824,870513,0.0,0.0
2004-03-03,14.34292641105684,14.372648280017277,14.279236691855903,14.317450523376465,957558,0.0,0.0
2004-03-04,14.30895564227929,14.436335054700125,14.30895564227929,14.42784309387207,606385,0.0,0.0
2004-03-05,14.440586264371422,14.51276795754849,14.440586264371422,14.491538047790527,693991,0.0,0.0
2004-03-08,14.533991213675927,14.652878653894092,14.525499253660344,14.563713073730469,342437,0.0,0.0
2004-03-09,14.563716209589897,14.746293389237453,14.563716209589897,14.70383358001709,337218,0.0,0.0
2004-03-10,14.733558254182082,14.733558254182082,14.627408710902715,14.68685245513916,399272,0.0,0.0
2004-03-11,14.59343773791276,14.640143526972981,14.517010083086944,14.546731948852539,495701,0.0,0.0
2004-03-12,14.500026480020072,14.584946098368619,14.457566670845798,14.5042724609375,349068,0.0,0.0
2004-03-15,14.572207967387158,14.572207967387158,14.389630790296133,14.453320503234863,370657,0.0,0.0
2004-03-16,14.436338442365972,14.542487977625973,14.436338442365972,14.508520126342773,330226,0.0,0.0
2004-03-17,14.563717902340732,14.640145567820623,14.563717902340732,14.58070182800293,443226,0.0,0.0
2004-03-18,14.852438368085078,14.852438368085078,14.69109114241297,14.771764755249023,1122552,0.0,0.0
2004-03-19,14.793002198600831,14.937365579414328,14.793002198600831,14.88216781616211,913267,0.0,0.0
2004-03-22,14.86093487413243,14.86093487413243,14.657127789874693,14.70383358001709,492356,0.0,0.0
2004-03-23,14.563714664279058,14.635896332294697,14.461811132962858,14.60617446899414,625529,0.0,0.0
2004-03-24,14.733555831431612,14.733555831431612,14.542486684947706,14.67835807800293,345856,0.0,0.0
2004-03-25,14.669864495678459,14.691094398498535,14.533993117629969,14.691094398498535,523983,0.0,0.0
2004-03-26,14.7335567862798,14.903396038605724,14.691096973198318,14.877920150756836,787062,0.0,0.0
2004-03-29,14.801491427129415,15.06474224938061,14.801491427129415,15.043512344360352,799437,0.0,0.0
2004-03-30,15.094467231162504,15.2260926694491,15.094467231162504,15.183632850646973,745441,0.0,0.0
2004-03-31,15.217598854654184,15.260058668291595,15.026529693285832,15.200614929199219,362480,0.0,0.0
2004-04-01,15.200615526979258,15.370454788208008,15.200615526979258,15.370454788208008,650416,0.0,0.0
2004-04-02,15.285533537143264,15.731361550605605,15.285533537143264,15.710131645202637,1001275,0.0,0.0
2004-04-05,15.646444952598241,15.795054319137106,15.603985133587136,15.761086463928223,512486,0.0,0.0
2004-04-06,15.879967349305572,15.879967349305572,15.633700501515891,15.667668342590332,818807,0.0,0.0
2004-04-07,15.629458752351285,15.697394452890684,15.582752958230449,15.58699893951416,739269,0.0,0.0
2004-04-08,15.497832483368747,15.582752104389913,15.476602578113454,15.548784255981445,337841,0.0,0.0
2004-04-09,15.548784255981445,15.548784255981445,15.548784255981445,15.548784255981445,0,0.0,0.0
2004-04-12,15.548784255981445,15.548784255981445,15.548784255981445,15.548784255981445,0,0.0,0.0
2004-04-13,15.540291634504465,15.540291634504465,15.395928284893822,15.434142112731934,412083,0.0,0.0
2004-04-14,15.370454788208008,15.391684695861603,15.272797213001477,15.370454788208008,454093,0.0,0.0
2004-04-15,15.28553443813302,15.336486214103443,14.903396118354843,14.967085838317871,841876,0.0,0.0
2004-04-16,14.937364131606174,15.115695349443925,14.860936466818567,14.945856094360352,818432,0.0,0.0
2004-04-19,15.030781064017496,15.149668584830014,14.992567218042046,15.115700721740723,528692,0.0,0.0
2004-04-20,15.175139666170045,15.370454816948318,15.175139666170045,15.243075370788574,434742,0.0,0.0
2004-04-21,15.370454183748866,15.370454183748866,15.132679227379361,15.200614929199219,345365,0.0,0.0
2004-04-22,15.285533435266842,15.285533435266842,15.162399984750294,15.221843719482422,309225,0.0,0.0
2004-04-23,15.24307315234972,15.285532961556806,15.136923629332003,15.158153533935547,443378,0.0,0.0
2004-04-26,15.196374396577788,15.221850293894756,15.115700721740723,15.115700721740723,53321,0.0,0.0
2004-04-27,15.068993118594534,15.073239100975934,14.954351594296737,15.005303382873535,402760,0.0,0.0
2004-04-28,15.073229453505549,15.073229453505549,14.984063880565689,14.988309860229492,345126,0.0,0.0
2004-04-29,14.818473499099216,14.903393108566801,14.759029772471907,14.860933303833008,499644,0.0,0.0
2004-04-30,14.77601863924245,14.860938277128865,14.699590965144676,14.712328910827637,645714,0.0,0.0
2004-05-03,14.6486394971734,14.6486394971734,14.483046199736727,14.525506019592285,502901,0.0,0.0
2004-05-04,14.508520161361046,14.695343343869569,14.508520161361046,14.652883529663086,710594,0.0,0.0
2004-05-05,14.665622290956229,14.818477630615236,14.665622290956229,14.818477630615234,707375,0.0,0.0
2004-05-06,14.776014168911733,14.860933781106596,14.77176818830199,14.79724407196045,720666,0.0,0.0
2004-05-07,14.797244802871932,14.865180495983513,14.733555090579824,14.801490783691406,786710,0.0,0.0
2004-05-10,14.725065411294775,14.818477003801798,14.699589522429225,14.776017189025879,439024,0.0,0.0
2004-05-11,14.652885387304789,14.737805026483569,14.627409495551156,14.708083152770996,712836,0.0,0.0
2004-05-12,14.71232892955726,14.916136060744115,14.71232892955726,14.85669231414795,742718,0.0,0.0
2004-05-13,14.860938412418882,14.903398231748632,14.860938412418882,14.890660285949707,579123,0.0,0.0
2004-05-14,14.873675675841247,14.8821676393176,14.797248004554055,14.831215858459473,517955,0.0,0.0
2004-05-17,14.860937730626715,14.958595310604792,14.77177211412499,14.831215858459473,694454,0.0,0.0
2004-05-18,14.627406169844974,14.733555694684156,14.376893291224507,14.444828987121582,2205264,0.0,0.0
2004-05-19,14.351420441866537,14.351420441866537,14.096661528348307,14.224040985107422,2750044,0.0,0.0
2004-05-20,14.224038464329988,14.249514351166987,14.0244773507735,14.05419921875,2238007,0.0,0.0
2004-05-21,14.011741333597723,14.211302474588573,13.969281516365626,14.198564529418945,1244972,0.0,0.0
2004-05-24,14.28725948259627,14.335042953491211,14.204724396505005,14.335042953491211,3303473,0.741683,0.0
2004-05-25,14.3350411206394,14.3350411206394,14.161283066874173,14.226442337036133,1320747,0.0,0.0
2004-05-26,14.335040123945241,14.369791732282058,14.130874424966441,14.222097396850586,2842226,0.0,0.0
2004-05-27,14.222097961596733,14.34372859560543,14.204722156738347,14.291601181030273,1570229,0.0,0.0
2004-05-28,14.352420973300896,14.53052302863382,14.335045163024514,14.495771408081055,3300987,0.0,0.0
2004-05-31,14.508798986699453,14.608709866321878,14.508798986699453,14.5565824508667,899379,0.0,0.0
2004-06-01,14.547894159790504,14.547894159790504,14.430607478148485,14.508798599243164,445426,0.0,0.0
2004-06-02,14.495767132835658,14.626085671473604,14.465359473820138,14.5565824508667,626234,0.0,0.0
2004-06-03,14.560928275397652,14.691246830800896,14.500112949542805,14.552240371704102,589445,0.0,0.0
2004-06-04,14.55223889143488,14.652149773747661,14.48707962036133,14.487079620361328,569824,0.0,0.0
2004-06-07,14.856315361992477,15.01269761122389,14.769436334641693,14.943194389343262,1477398,0.0,0.0
2004-06-08,15.069164458357276,15.147355559516196,15.008349157455894,15.0908842086792,1348482,0.0,0.0
2004-06-09,15.103917552528001,15.151701007961627,14.856312374371933,14.92581558227539,921547,0.0,0.0
2004-06-10,14.934505710233076,14.995321026217121,14.869346443107313,14.964913368225098,1535436,0.0,0.0
2004-06-11,15.030072635350862,15.030072635350862,14.886722247674184,14.964913368225098,608856,0.0,0.0
2004-06-14,14.9649133682251,14.9649133682251,14.9649133682251,14.964913368225098,0,0.0,0.0
2004-06-15,14.878032144142978,14.878032144142978,14.782465233164592,14.812872886657715,563329,0.0,0.0
2004-06-16,14.747718983211039,14.83025407265606,14.743375031134985,14.769438743591309,879369,0.0,0.0
2004-06-17,14.76943950054417,15.038764543062758,14.76943950054417,14.986637115478516,2144273,0.0,0.0
2004-06-18,15.00400896395218,15.00400896395218,14.925817843216514,14.969257354736328,964826,0.0,0.0
2004-06-21,14.964918989057232,14.995326658470391,14.921479461324145,14.951887130737305,503269,0.0,0.0
2004-06-22,14.930169455761073,14.930169455761073,14.673876206277695,14.726003646850586,1138210,0.0,0.0
2004-06-23,14.765092107406245,14.838939279274667,14.747716302260734,14.791155815124512,700785,0.0,0.0
2004-06-24,14.878037371795331,14.878037371795331,14.704279290781763,14.747718811035156,583987,0.0,0.0
2004-06-25,14.726000273950959,14.726000273950959,14.600025654753518,14.66084098815918,2329983,0.0,0.0
2004-06-28,14.595678469816495,14.639117984056996,14.552238955575994,14.613054275512695,374117,0.0,0.0
2004-06-29,14.578301993416614,14.791155603402316,14.578301993416614,14.765091896057129,508895,0.0,0.0
2004-06-30,14.76943928595774,14.76943928595774,14.660840480068408,14.71731185913086,674949,0.0,0.0
2004-07-01,14.747720035881553,14.747720035881553,14.617401464297993,14.66084098815918,468806,0.0,0.0
2004-07-02,14.565273258870935,14.725999488585492,14.565273258870935,14.682559967041016,2041559,0.0,0.0
2004-07-05,14.682558505899939,14.682558505899939,14.487080678402863,14.500112533569336,1222942,0.0,0.0
2004-07-06,14.569615433848009,14.595679143595486,14.508800111103897,14.578303337097168,1363051,0.0,0.0
2004-07-07,14.508800249819865,14.604367186474311,14.504456298153753,14.59567928314209,776192,0.0,0.0
2004-07-08,14.543550594381154,14.708620743292792,14.530518740519708,14.673869132995605,705236,0.0,0.0
2004-07-09,14.673869379054288,14.721652844014177,14.61739801137442,14.704277038574219,404295,0.0,0.0
2004-07-12,14.712965848795973,14.843284397633772,14.712965848795973,14.817220687866211,642303,0.0,0.0
2004-07-13,14.760743733573737,14.769431633543464,14.560922034270018,14.604361534118652,1168625,0.0,0.0
2004-07-14,14.52183288517144,14.543552644669141,14.274227626897648,14.335042953491211,1463870,0.0,0.0
2004-07-15,14.322006871668918,14.400197982788086,14.183000451901508,14.400197982788086,1901836,0.0,0.0
2004-07-16,14.335042092322094,14.491424351310972,14.300290479213455,14.465360641479492,802354,0.0,0.0
2004-07-19,14.474050521850586,14.504458187474205,14.426267047299188,14.474050521850586,550508,0.0,0.0
2004-07-20,14.482737318075579,14.482737318075579,14.282915530696728,14.335042953491211,1587925,0.0,0.0
2004-07-21,14.300292015075684,14.37848315296791,14.243820637709076,14.300292015075684,1043640,0.0,0.0
2004-07-22,14.217755037826237,14.222098989354748,14.117844152670473,14.183003425598145,1183182,0.0,0.0
2004-07-23,14.22209839849265,14.22209839849265,13.731231896164081,13.874582290649414,5095895,0.0,0.0
2004-07-26,13.852861791758668,13.883269449565898,13.774670671682937,13.783358573913574,1155768,0.0,0.0
2004-07-27,13.813773155212402,13.896308267770221,13.770333622287234,13.813773155212402,1478239,0.0,0.0
2004-07-28,13.987525056574293,14.052684326938731,13.944085542998002,13.99621295928955,1302643,0.0,0.0
2004-07-29,14.16128384233428,14.378481421434369,14.16128384233428,14.204723358154297,1156194,0.0,0.0
2004-07-30,14.29159970263358,14.382822668703529,14.287255751868344,14.343727111816406,2181199,0.0,0.0
2004-08-02,14.35676048374497,14.421919752120477,14.348072581294902,14.41323184967041,436442,0.0,0.0
2004-08-03,14.413236787032709,14.46102026687667,14.413236787032709,14.434956550598145,445032,0.0,0.0
2004-08-04,14.456670753124103,14.456670753124103,14.217753445808484,14.222097396850586,728759,0.0,0.0
2004-08-05,14.226444983527019,14.226444983527019,14.074406658199342,14.078750610351562,646602,0.0,0.0
2004-08-06,14.030964921469062,14.09612419346501,13.974493552405908,14.039652824401855,895312,0.0,0.0
2004-08-09,13.996215061285822,13.996215061285822,13.848520692945218,13.90064811706543,1005209,0.0,0.0
2004-08-10,13.839832568172499,13.865896279816875,13.744265625476451,13.75295352935791,1441272,0.0,0.0
2004-08-11,13.857206625558161,13.935397750614555,13.857206625558161,13.891958236694336,1705525,0.0,0.0
2004-08-12,13.878928700415262,13.961463790647727,13.865896844062767,13.944087982177734,752083,0.0,0.0
2004-08-13,13.891960074954183,13.918023786755207,13.818112891517949,13.883272171020508,617272,0.0,0.0
2004-08-16,13.90933105304435,14.048337467715543,13.90933105304435,13.991866111755371,1134684,0.0,0.0
2004-08-17,14.0266166864567,14.074400137994619,13.983177185058592,13.983177185058594,1205531,0.0,0.0
2004-08-18,13.983182335914238,14.030965805053711,13.94408677025467,14.030965805053711,573061,0.0,0.0
2004-08-19,14.030964499625037,14.05268425630401,13.922365716230171,13.98752498626709,542443,0.0,0.0
2004-08-20,13.970151349225715,13.983183205255768,13.88327230902536,13.90064811706543,1542377,0.0,0.0
2004-08-23,13.926710443185753,14.030965281051087,13.926710443185753,13.965806007385254,1080222,0.0,0.0
2004-08-24,13.957117850959845,14.096124298924504,13.918022287469785,14.052684783935547,590617,0.0,0.0
2004-08-25,14.130874319144604,14.248160996403039,14.11784246611589,14.209065437316895,1009727,0.0,0.0
2004-08-26,14.335046600656034,14.400205895727156,14.295951023613359,14.313326835632324,948673,0.0,0.0
2004-08-27,14.404543525003536,14.49142254695767,14.382823769515003,14.47839069366455,2089413,0.0,0.0
2004-08-30,14.552242178506212,14.704280512020366,14.517490559417263,14.66084098815918,998016,0.0,0.0
2004-08-31,14.660844346134471,14.747723413755956,14.56527737175084,14.726003646850586,590939,0.0,0.0
2004-09-01,14.717312072959926,15.060484304556192,14.717312072959926,14.986637115478516,1434927,0.0,0.0
2004-09-02,15.095232858278624,15.173423983780456,14.964914315775571,15.08220100402832,1437960,0.0,0.0
2004-09-03,15.064821908615952,15.268987580619868,14.96491104784808,15.030070304870605,865217,0.0,0.0
2004-09-06,15.038761354787294,15.125640382342343,14.94319442447674,14.947538375854492,363002,0.0,0.0
2004-09-07,14.96491445490149,15.116952755901856,14.92581889178711,15.099576950073242,417959,0.0,0.0
2004-09-08,15.138673434451373,15.160393193058896,15.00835488280624,15.095233917236328,440034,0.0,0.0
2004-09-09,15.121298290482274,15.134330146218103,14.834597464294031,14.938852310180664,645488,0.0,0.0
2004-09-10,15.06048284028124,15.06482679215758,14.98663565838345,15.043107032775879,982999,0.0,0.0
2004-09-13,15.095231240459746,15.234237670898438,15.082199387606119,15.234237670898438,729661,0.0,0.0
2004-09-14,15.334148166639618,15.468810642823918,15.28202075650376,15.421027183532715,1065113,0.0,0.0
2004-09-15,15.4427490234375,15.477500634888255,15.295054674771793,15.4427490234375,805326,0.0,0.0
2004-09-16,15.31242999437919,15.399309020247962,15.186455406869474,15.264646530151367,1187335,0.0,0.0
2004-09-17,15.247273788579106,15.316777023239256,15.242929836412845,15.2907133102417,313594,0.0,0.0
2004-09-20,15.29070991959541,15.321117578016462,15.203830895535255,15.225550651550293,200983,0.0,0.0
2004-09-21,15.125639773881115,15.377588943655564,15.125639773881115,15.225550651550293,585695,0.0,0.0
2004-09-22,15.24727206887617,15.551348686218262,15.24727206887617,15.551348686218262,657418,0.0,0.0
2004-09-23,15.442746937755988,15.486186446202536,15.39930742930944,15.421027183532715,712714,0.0,0.0
2004-09-24,15.42102866790002,15.42102866790002,15.295054081279213,15.368901252746582,1275176,0.0,0.0
2004-09-27,15.312428412416343,15.490530397047191,15.312428412416343,15.421027183532715,336278,0.0,0.0
2004-09-28,15.421030737862784,15.525285582163772,15.421030737862784,15.507909774780273,314543,0.0,0.0
2004-09-29,15.551349825270806,15.70338814507784,15.551349825270806,15.694700241088867,391895,0.0,0.0
2004-09-30,15.594786222865425,15.790264023479233,15.590442271740674,15.77723217010498,1124438,0.0,0.0
