Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-07-13,0.3106067955186797,0.3106067955186797,0.29664695262908936,0.29664695262908936,98675,0.0,0
1999-07-14,0.29664695262908936,0.29664695262908936,0.29664695262908936,0.29664695262908936,2825,0.0,0
1999-07-15,0.3071168454775286,0.3071168454775286,0.29664696294620274,0.300136923789978,88675,0.0,0
1999-07-16,0.30013691335148696,0.30013691335148696,0.29664695262908936,0.29664695262908936,54200,0.0,0
1999-07-19,0.30013691335148696,0.30013691335148696,0.29315697110488503,0.29664695262908936,63380,0.0,0
1999-07-20,0.30013691335148696,0.30013691335148696,0.29315697110488503,0.29664695262908936,130750,0.0,0
1999-07-21,0.30013691335148696,0.30013691335148696,0.29315697110488503,0.29664695262908936,131500,0.0,0
1999-07-22,0.29664695255210244,0.29664695255210244,0.289667010307312,0.289667010307312,31750,0.0,0
1999-07-23,0.29315697102880384,0.29315697102880384,0.289667010307312,0.289667010307312,60500,0.0,0
1999-07-26,0.2931569814682007,0.2931569814682007,0.28617705977666014,0.2931569814682007,38300,0.0,0
1999-07-27,0.29315697102880384,0.29315697102880384,0.289667010307312,0.289667010307312,21000,0.0,0
1999-07-28,0.289667010307312,0.289667010307312,0.289667010307312,0.289667010307312,6300,0.0,0
1999-07-29,0.29315697102880384,0.29315697102880384,0.289667010307312,0.289667010307312,43850,0.0,0
1999-07-30,0.2896669695748406,0.2896669695748406,0.28617700934410095,0.28617700934410095,1564264,0.0,0
1999-08-02,0.2896669583748116,0.2896669583748116,0.2826870381832123,0.2826870381832123,64823,0.0,0
1999-08-03,0.2826870381832123,0.2826870381832123,0.2826870381832123,0.2826870381832123,7300,0.0,0
1999-08-04,0.28617700934410095,0.28617700934410095,0.28268704911336134,0.28617700934410095,71000,0.0,0
1999-08-05,0.289667010307312,0.289667010307312,0.28617704958582013,0.289667010307312,31000,0.0,0
1999-08-06,0.28617699827901194,0.28617699827901194,0.2826870381832123,0.2826870381832123,66450,0.0,0
1999-08-09,0.2617473304271698,0.28268711769341576,0.2617473304271698,0.2617473304271698,254750,0.0,0
1999-08-10,0.279197096824646,0.279197096824646,0.26523723470278215,0.279197096824646,103725,0.0,0
1999-08-11,0.2826870381832123,0.2826870381832123,0.27570711799161296,0.2826870381832123,113752,0.0,0
1999-08-12,0.2861770681106134,0.2861770681106134,0.2757071852684021,0.2757071852684021,111185,0.0,0
1999-08-13,0.279197096824646,0.279197096824646,0.27570713649463113,0.279197096824646,83530,0.0,0
1999-08-16,0.279197096824646,0.279197096824646,0.27570713649463113,0.279197096824646,220485,0.0,0
1999-08-17,0.2910629465734921,0.2910629465734921,0.2791970780874126,0.2826870381832123,36880,0.0,0
1999-08-18,0.28268705715466086,0.28268705715466086,0.279197096824646,0.279197096824646,197715,0.0,0
1999-08-19,0.279197096824646,0.279197096824646,0.2722171553628119,0.279197096824646,95000,0.0,0
1999-08-20,0.2791971462158059,0.2791971462158059,0.2757071852684021,0.2757071852684021,43500,0.0,0
1999-08-23,0.279197096824646,0.279197096824646,0.279197096824646,0.279197096824646,127406,0.0,0
1999-08-24,0.279197096824646,0.279197096824646,0.279197096824646,0.279197096824646,21000,0.0,0
1999-08-25,0.2826870381832123,0.2826870381832123,0.2791970780874126,0.2826870381832123,142999,0.0,0
1999-08-26,0.2882709701761311,0.2882709701761311,0.2826870381832123,0.2826870381832123,59900,0.0,0
1999-08-27,0.28617699827901194,0.28617699827901194,0.2826870381832123,0.2826870381832123,61000,0.0,0
1999-08-30,0.2861770174846757,0.2861770174846757,0.279197096824646,0.279197096824646,48000,0.0,0
1999-08-31,0.28617700934410095,0.28617700934410095,0.28268704911336134,0.28617700934410095,18500,0.0,0
1999-09-01,0.28617699827901194,0.28617699827901194,0.2826870381832123,0.2826870381832123,51000,0.0,0
1999-09-02,0.2826870381832123,0.2826870381832123,0.2791970780874126,0.2826870381832123,43500,0.0,0
1999-09-03,0.2826870381832123,0.2826870381832123,0.2791970780874126,0.2826870381832123,123700,0.0,0
1999-09-06,0.28617700934410095,0.28617700934410095,0.28268704911336134,0.28617700934410095,20500,0.0,0
1999-09-07,0.28617699827901194,0.28617699827901194,0.2826870381832123,0.2826870381832123,90000,0.0,0
1999-09-08,0.2896669583748116,0.2896669583748116,0.2826870381832123,0.2826870381832123,49500,0.0,0
1999-09-09,0.2826870381832123,0.2826870381832123,0.2826870381832123,0.2826870381832123,50000,0.0,0
1999-09-10,0.2826870381832123,0.2826870381832123,0.2826870381832123,0.2826870381832123,60651,0.0,0
1999-09-13,0.279197096824646,0.279197096824646,0.27570713649463113,0.279197096824646,74000,0.0,0
1999-09-14,0.279197096824646,0.279197096824646,0.27570713649463113,0.279197096824646,41000,0.0,0
1999-09-15,0.279197096824646,0.279197096824646,0.279197096824646,0.279197096824646,59200,0.0,0
1999-09-16,0.2791971462158059,0.2791971462158059,0.27221720351919027,0.2757071852684021,61000,0.0,0
1999-09-17,0.279197096824646,0.279197096824646,0.27570713649463113,0.279197096824646,25200,0.0,0
1999-09-20,0.2757070450704468,0.2757070450704468,0.26872710592315363,0.2722170650959015,22573,0.0,0
1999-09-21,0.26872725258198216,0.26872725258198216,0.2617473304271698,0.2617473304271698,304876,0.0,0
1999-09-22,0.24778741598129272,0.26523723869587496,0.24778741598129272,0.24778741598129272,70457,0.0,0
1999-09-23,0.2687271237373352,0.2687271237373352,0.26174720492913395,0.2687271237373352,58543,0.0,0
1999-09-24,0.2687272119472779,0.2687272119472779,0.26165544986724854,0.26165544986724854,25000,0.01,0
1999-09-27,0.26165544986724854,0.26165544986724854,0.26165544986724854,0.26165544986724854,5000,0.0,0
1999-09-28,0.26519134640693665,0.26519134640693665,0.26165546516025984,0.26519134640693665,45000,0.0,0
1999-09-29,0.2651913309072632,0.2651913309072632,0.26165544986724854,0.26165544986724854,80333,0.0,0
1999-09-30,0.2616553435235321,0.2616553435235321,0.25811946392059326,0.25811946392059326,67500,0.0,0
1999-10-01,0.2651913309072632,0.2651913309072632,0.26165544986724854,0.26165544986724854,92160,0.0,0
1999-10-04,0.26165544986724854,0.26165544986724854,0.26165544986724854,0.26165544986724854,50000,0.0,0
1999-10-05,0.2651913309072632,0.2651913309072632,0.26165544986724854,0.26165544986724854,16000,0.0,0
1999-10-06,0.26519121858491235,0.27579885721206665,0.26519121858491235,0.27579885721206665,13000,0.0,0
1999-10-07,0.27579885721206665,0.27579885721206665,0.27579885721206665,0.27579885721206665,10000,0.0,0
1999-10-08,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,5000,0.0,0
1999-10-11,0.26872722765361345,0.26872722765361345,0.26519134640693665,0.26519134640693665,42500,0.0,0
1999-10-12,0.26519134640693665,0.26519134640693665,0.26165546516025984,0.26519134640693665,23000,0.0,0
1999-10-13,0.26872714018129695,0.2722630202770233,0.26872714018129695,0.2722630202770233,15000,0.0,0
1999-10-14,0.2722630338111517,0.2722630338111517,0.2687271535396576,0.2687271535396576,80513,0.0,0
1999-10-15,0.26872714018129695,0.2722630202770233,0.26872714018129695,0.2722630202770233,35000,0.0,0
1999-10-18,0.2722631235790676,0.2722631235790676,0.2545837163925171,0.2545837163925171,201500,0.0,0
1999-10-19,0.2545837163925171,0.2581195978298272,0.2510478138796912,0.2545837163925171,24350,0.0,0
1999-10-20,0.26519134640693665,0.26519134640693665,0.26519134640693665,0.26519134640693665,21000,0.0,0
1999-10-21,0.2616553435235321,0.2616553435235321,0.25811946392059326,0.25811946392059326,20000,0.0,0
1999-10-22,0.2651912231264709,0.2651912231264709,0.25811946392059326,0.25811946392059326,16500,0.0,0
1999-10-25,0.2581195978298272,0.2581195978298272,0.2545837163925171,0.2545837163925171,77950,0.0,0
1999-10-26,0.2545836922277085,0.2545836922277085,0.2510477900505066,0.2510477900505066,12000,0.0,0
1999-10-27,0.2545837163925171,0.26519136070444743,0.2545837163925171,0.2545837163925171,85600,0.0,0
1999-10-28,0.2545837163925171,0.2545837163925171,0.2545837163925171,0.2545837163925171,20000,0.0,0
1999-10-29,0.2581195978298272,0.2581195978298272,0.2545837163925171,0.2545837163925171,17500,0.0,0
1999-11-01,0.25104778950599865,0.25104778950599865,0.24751190841197965,0.24751190841197968,55000,0.0,0
1999-11-02,0.24751190841197965,0.24751190841197965,0.24751190841197965,0.24751190841197968,31000,0.0,0
1999-11-03,0.2475119324423811,0.2545837163925171,0.2475119324423811,0.2545837163925171,46000,0.0,0
1999-11-04,0.2545837163925171,0.2545837163925171,0.2545837163925171,0.2545837163925171,17500,0.0,0
1999-11-05,0.25104778950599865,0.25104778950599865,0.24397602731796067,0.24751190841197968,919100,0.0,0
1999-11-08,0.24751190841197965,0.24751190841197965,0.24751190841197965,0.24751190841197968,10000,0.0,0
1999-11-09,0.2545837163925171,0.2545837163925171,0.2545837163925171,0.2545837163925171,94000,0.0,0
1999-11-10,0.25458358431765443,0.25811946392059326,0.25458358431765443,0.25811946392059326,83000,0.0,0
1999-11-11,0.2651912231264709,0.2651912231264709,0.25811946392059326,0.25811946392059326,47000,0.0,0
1999-11-12,0.2545837026669062,0.26872722765361345,0.2545837026669062,0.26519134640693665,188000,0.0,0
1999-11-15,0.2722630202770233,0.2722630202770233,0.2722630202770233,0.2722630202770233,20250,0.0,0
1999-11-16,0.2722630202770233,0.2722630202770233,0.2722630202770233,0.2722630202770233,53750,0.0,0
1999-11-17,0.26519134640693665,0.27226310890029026,0.26519134640693665,0.26519134640693665,115250,0.0,0
1999-11-18,0.26519136070444743,0.26519136070444743,0.2545837163925171,0.2545837163925171,172000,0.0,0
1999-11-19,0.2577659789285036,0.26519134640693665,0.2577659789285036,0.26519134640693665,34000,0.0,0
1999-11-22,0.26872722765361345,0.26872722765361345,0.26519134640693665,0.26519134640693665,517500,0.0,0
1999-11-23,0.26908072397576804,0.2722630202770233,0.2651912600855706,0.2722630202770233,32000,0.0,0
1999-11-24,0.2722630202770233,0.2722630202770233,0.2651912600855706,0.2722630202770233,68000,0.0,0
1999-11-25,0.26165544986724854,0.26165544986724854,0.26165544986724854,0.26165544986724854,14750,0.0,0
1999-11-26,0.26519134640693665,0.26519134640693665,0.26519134640693665,0.26519134640693665,49078,0.0,0
1999-11-29,0.26519134640693665,0.26872722765361345,0.26519134640693665,0.26519134640693665,77000,0.0,0
1999-11-30,0.2651912732681635,0.2687271535396576,0.2651912732681635,0.2687271535396576,32000,0.0,0
1999-12-01,0.26519134640693665,0.26872722765361345,0.26519134640693665,0.26519134640693665,25500,0.0,0
1999-12-02,0.26519134640693665,0.26872722765361345,0.26519134640693665,0.26519134640693665,50000,0.0,0
1999-12-03,0.26519134640693665,0.26519134640693665,0.26519134640693665,0.26519134640693665,34000,0.0,0
1999-12-06,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,5500,0.0,0
1999-12-07,0.26872722765361345,0.26872722765361345,0.26519134640693665,0.26519134640693665,74500,0.0,0
1999-12-08,0.2651912732681635,0.2687271535396576,0.2651912732681635,0.2687271535396576,35000,0.0,0
1999-12-09,0.26519134640693665,0.26519134640693665,0.26519134640693665,0.26519134640693665,10000,0.0,0
1999-12-10,0.26519134640693665,0.26872722765361345,0.26519134640693665,0.26519134640693665,141500,0.0,0
1999-12-13,0.2687271535396576,0.2687271535396576,0.2651912732681635,0.2687271535396576,383000,0.0,0
1999-12-14,0.26342333313241645,0.2687271535396576,0.26342333313241645,0.2687271535396576,98000,0.0,0
1999-12-15,0.26872714018129695,0.2722630202770233,0.2651912600855706,0.2722630202770233,51200,0.0,0
1999-12-16,0.2722630338111517,0.2722630338111517,0.2687271535396576,0.2687271535396576,69500,0.0,0
1999-12-17,0.2687271535396576,0.2722630338111517,0.2687271535396576,0.2687271535396576,37900,0.0,0
1999-12-20,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,121825,0.0,0
1999-12-21,0.2687270981272971,0.27579885721206665,0.2687270981272971,0.27579885721206665,25630,0.0,0
1999-12-22,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,45000,0.0,0
1999-12-23,0.27579902973594406,0.2793349325656891,0.27579902973594406,0.2793349325656891,74500,0.0,0
1999-12-24,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,12500,0.0,0
1999-12-27,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,0,0.0,0
1999-12-28,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,0,0.0,0
1999-12-29,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,0,0.0,0
1999-12-30,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,28513,0.0,0
1999-12-31,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,0,0.0,0
2000-01-03,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,0,0.0,0
2000-01-04,0.2722630338111517,0.2722630338111517,0.2687271535396576,0.2687271535396576,70000,0.0,0
2000-01-05,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,20000,0.0,0
2000-01-06,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,64500,0.0,0
2000-01-07,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,51600,0.0,0
2000-01-10,0.26872726622748944,0.2793349325656891,0.26872726622748944,0.2793349325656891,59378,0.0,0
2000-01-11,0.2853459231176685,0.2853459231176685,0.2793349325656891,0.2793349325656891,38500,0.0,0
2000-01-12,0.2828707695007324,0.2828707695007324,0.2828707695007324,0.2828707695007324,41000,0.0,0
2000-01-13,0.28287081431991645,0.28287081431991645,0.2793349325656891,0.2793349325656891,45000,0.0,0
2000-01-14,0.2828707695007324,0.2828707695007324,0.2828707695007324,0.2828707695007324,106200,0.0,0
2000-01-17,0.2793349325656891,0.28287081431991645,0.2793349325656891,0.2793349325656891,16500,0.0,0
2000-01-18,0.2828707695007324,0.2828707695007324,0.2828707695007324,0.2828707695007324,48000,0.0,0
2000-01-19,0.28287081431991645,0.28287081431991645,0.2793349325656891,0.2793349325656891,22500,0.0,0
2000-01-20,0.2793349325656891,0.2793349325656891,0.2793349325656891,0.2793349325656891,310000,0.0,0
2000-01-21,0.2828707695007324,0.2828707695007324,0.27933488830674436,0.2828707695007324,41800,0.0,0
2000-01-24,0.2828707695007324,0.2828707695007324,0.2828707695007324,0.2828707695007324,30000,0.0,0
2000-01-25,0.27933488830674436,0.2828707695007324,0.27933488830674436,0.2828707695007324,64250,0.0,0
2000-01-27,0.2828707695007324,0.2828707695007324,0.2828707695007324,0.2828707695007324,103500,0.0,0
2000-01-28,0.2828707695007324,0.2864066506947205,0.2828707695007324,0.2828707695007324,98800,0.0,0
2000-01-31,0.2828707695007324,0.2864066506947205,0.2828707695007324,0.2828707695007324,81700,0.0,0
2000-02-01,0.28287063737234075,0.28287063737234075,0.27579885721206665,0.27579885721206665,6500,0.0,0
2000-02-02,0.2793349325656891,0.2793349325656891,0.2793349325656891,0.2793349325656891,13000,0.0,0
2000-02-03,0.2793348154296487,0.2793348154296487,0.2687271535396576,0.2687271535396576,137500,0.0,0
2000-02-04,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,99500,0.0,0
2000-02-07,0.2687271535396576,0.2687271535396576,0.2687271535396576,0.2687271535396576,15000,0.0,0
2000-02-08,0.2793348015439838,0.2793348015439838,0.26872714018129695,0.2722630202770233,380000,0.0,0
2000-02-09,0.2722630202770233,0.2722630202770233,0.2722630202770233,0.2722630202770233,40000,0.0,0
2000-02-10,0.2722630202770233,0.2722630202770233,0.2722630202770233,0.2722630202770233,29000,0.0,0
2000-02-11,0.2722629776696819,0.27579885721206665,0.2722629776696819,0.27579885721206665,22000,0.0,0
2000-02-14,0.2715558526880812,0.2722630202770233,0.26872714018129695,0.2722630202770233,54800,0.0,0
2000-02-15,0.2722630202770233,0.2722630202770233,0.2722630202770233,0.2722630202770233,48500,0.0,0
2000-02-16,0.2722629776696819,0.27579885721206665,0.2722629776696819,0.27579885721206665,80500,0.0,0
2000-02-17,0.27226314798171675,0.2793349325656891,0.27226314798171675,0.2793349325656891,115833,0.0,0
2000-02-18,0.279334757829956,0.28287063737234075,0.27579885721206665,0.27579885721206665,97842,0.0,0
2000-02-21,0.26519134640693665,0.26519134640693665,0.26519134640693665,0.26519134640693665,5000,0.0,0
2000-02-22,0.26519134640693665,0.26519134640693665,0.26519134640693665,0.26519134640693665,12000,0.0,0
2000-02-23,0.24751190841197965,0.24751190841197965,0.24751190841197965,0.24751190841197968,8500,0.0,0
2000-02-24,0.25104778950599865,0.25104778950599865,0.24751190841197965,0.24751190841197968,148500,0.0,0
2000-02-25,0.24397598206996918,0.24397598206996918,0.24397598206996918,0.24397598206996918,25000,0.0,0
2000-02-28,0.2545836988733135,0.2828707695007324,0.2545836988733135,0.2828707695007324,596658,0.0,0
2000-02-29,0.27933483173930573,0.2899424731731415,0.2757989301858504,0.2899424731731415,155430,0.0,0
2000-03-01,0.2846386524562236,0.2899424731731415,0.2846386524562236,0.2899424731731415,219800,0.0,0
2000-03-02,0.2899424731731415,0.2934783536510867,0.2899424731731415,0.2899424731731415,92070,0.0,0
2000-03-03,0.28640660836990955,0.2934783697128296,0.28640660836990955,0.2934783697128296,73000,0.0,0
2000-03-06,0.26747396261409456,0.3046231093265245,0.26747396261409456,0.2823336124420166,27500,0.04,0
2000-03-07,0.2860485085752522,0.2897634208202362,0.2860485085752522,0.2897634208202362,7800,0.0,0
2000-03-08,0.2934783552078438,0.2934783552078438,0.2897634208202362,0.2897634208202362,26200,0.0,0
2000-03-09,0.2897633836966843,0.2897633836966843,0.2860484719276428,0.2860484719276428,25000,0.0,0
